video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgxXL3-8-jej0Mdrtrh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Pytagoraz UnHoly Ghost, BacH NeinZ?",gl,2025-02-22T04:17:06Z,2025-02-21 23:17:06,0,2,UgxXL3-8-jej0Mdrtrh4AaABAg.AEpd2fvqbsCAEpd8mG1jSS,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"By Deer Reins ooF Helya, a place pace of regrowth past her, chains, ruler king?",en,2025-02-22T04:17:56Z,2025-02-21 23:17:56,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgxXL3-8-jej0Mdrtrh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Pytagoraz UnHoly Ghost, BacH NeinZ?",gl,2025-02-22T04:17:06Z,2025-02-21 23:17:06,0,2,UgxXL3-8-jej0Mdrtrh4AaABAg.AEpd2fvqbsCAEpdH5V3guA,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"A Never Fallen, Ever Forgotten Marbelly? Long Cold 459Z Mr G'Wizz? 007 9/11 oZ Bear",NA,2025-02-22T04:19:04Z,2025-02-21 23:19:04,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgzsykSAKG8paS9TQfx4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Line 17 ain't keep, track bye track gather 19? nvm, pentagoon wuzz eat? De'RailRoad where deer?",NA,2025-02-22T04:15:59Z,2025-02-21 23:15:59,0,1,UgzsykSAKG8paS9TQfx4AaABAg.AEpcvYHt_KTAEpdasW8zl9,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Supper Mon gon, Tilt PopEye? No Re'Funds Lolly GenieZ, G'n Sunshine Cowboy prance settler, some look sunny rise, other map where deer sun settles.,. lil tierd?",NA,2025-02-22T04:21:54Z,2025-02-21 23:21:54,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgwI1QkMaJBm2U3PRE94AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Ho Deer Hulky, chew fancy 30 packs oof bloody socks? You can abcya read Parrot 9Z? NickaraquanopeH?",NA,2025-02-22T04:13:30Z,2025-02-21 23:13:30,0,1,UgwI1QkMaJBm2U3PRE94AaABAg.AEpcdNQwAz6AEpchZ5g0Od,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Yipp Yipp, aie Kal EL eFFE?",so,2025-02-22T04:14:05Z,2025-02-21 23:14:05,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgzteSDZkmscBkF4YtZ4AaABAg,@Sinead-nf2dm,UCmPjzVMeF2h3a17KdLlxNug,"Needed max back, her and Owen were the best and most interesting part of the show 😢❤❤❤",en,2025-02-19T22:37:03Z,2025-02-19 17:37:03,0,1,UgzteSDZkmscBkF4YtZ4AaABAg.AEjsYKt9Pn3AExqoJyu8_j,@chrisbreezy-ryanbarbosa4320,UCidCTp-Rxi2pnCQfx9UKFmw,"Her ""daughter"" is basically the same character not a big drop off",en,2025-02-25T08:51:15Z,2025-02-25 03:51:15,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgxzoCVSyfpsY-DXGoh4AaABAg,@prix205,UCBGWzNxoaMYcLQGToIpbVRQ,Binge watched the whole thing in a day … wow can’t wait for season 3,en,2025-02-04T01:39:17Z,2025-02-03 20:39:17,7,2,UgxzoCVSyfpsY-DXGoh4AaABAg.AE6-g26W_YVAKJUaurmDkN,@claivedecim2092,UCCMlvy6znFJ_G8lViO5G0Yg,There's season 3 !!?,NA,2025-07-08T10:27:57Z,2025-07-08 06:27:57,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgxzoCVSyfpsY-DXGoh4AaABAg,@prix205,UCBGWzNxoaMYcLQGToIpbVRQ,Binge watched the whole thing in a day … wow can’t wait for season 3,en,2025-02-04T01:39:17Z,2025-02-03 20:39:17,7,2,UgxzoCVSyfpsY-DXGoh4AaABAg.AE6-g26W_YVAKJqzOrimij,@prix205,UCBGWzNxoaMYcLQGToIpbVRQ,@claivedecim2092 unfortunately nope,la,2025-07-08T13:52:17Z,2025-07-08 09:52:17,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgzFinNCVI82-76GDKl4AaABAg,@workingtools2999,UCQrjcY94FdTNR7gzytjoeEg,Watch Season 2. They should fire the music director.,en,2025-02-02T23:17:16Z,2025-02-02 18:17:16,1,1,UgzFinNCVI82-76GDKl4AaABAg.AE3Ad3auwgPAE3et4GpwPJ,@yo-yo-yo,UCiyzVlIU9Xsb1Nnb3xhIhhQ,"So true!!😆🙌🏻
I also used Shazam a lot.😂",mg,2025-02-03T03:50:20Z,2025-02-02 22:50:20,1,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugy2u1JloYZ-ckllRAN4AaABAg,@ruth7776,UC_rx7CeXZ7ipAQpp3K0p9VA,What a waste of time🤦‍♀️🤦‍♀️🤦‍♀️😊,en,2025-02-02T05:31:48Z,2025-02-02 00:31:48,3,1,Ugy2u1JloYZ-ckllRAN4AaABAg.AE1GhENNhcFAE2YMS7lRIy,@thapaashwin,UCAABiD-cttjdAW2q2VtgnyA,Fr,be,2025-02-02T17:25:20Z,2025-02-02 12:25:20,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugw0Kzlkk-ydiLcVu6V4AaABAg,@hainlumipuing5666,UC237vTbm42qMKiUEhmMOOVA,Action sequences so unrealistic specially in episode 6. They take the viewers for a ride without a care for realism i was so disappointed,en,2025-02-01T13:28:39Z,2025-02-01 08:28:39,0,1,Ugw0Kzlkk-ydiLcVu6V4AaABAg.AE-YTwy25bbAE4h4dv7lr6,@SandeepKumarSahu-dg4jo,UC37cViyjf6HBNpTUephOkzg,The last gun shooting when they are swimming is so childish.. not 1 bullet hit them..,en,2025-02-03T13:28:46Z,2025-02-03 08:28:46,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugyqg50pL38hevxVji14AaABAg,@BIG-BlueNation8569,UCJHdfH8fWH5jDiQhwYEJElQ,"""KNOCK YOURSELF OUT"" one of best scenes 😏",en,2025-02-01T00:27:04Z,2025-01-31 19:27:04,0,1,Ugyqg50pL38hevxVji14AaABAg.ADz91USBukgADzApv5d0oC,@BIG-BlueNation8569,UCJHdfH8fWH5jDiQhwYEJElQ,"Don't know if it's writing, a cool producer or actor's performance but you gotta admit it's a good role to have, gold star for Netflix.",en,2025-02-01T00:42:50Z,2025-01-31 19:42:50,1,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgzvV874I_8eRvBU5dJ4AaABAg,@lisamrohitrajsingh,UCyJTaLOli5fbYh9NIXd5Xsg,Man just finished today all episodes at once and i want noah and russian girl to have a relationship,en,2025-01-31T20:48:41Z,2025-01-31 15:48:41,2,1,UgzvV874I_8eRvBU5dJ4AaABAg.ADyl1y94yHpAEErBdI5dfZ,@butterfly1401,UC9OzCETGWTsOeQnU2EyEjlA,Same,NA,2025-02-07T12:09:31Z,2025-02-07 07:09:31,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugw42bmJSzIT55UdMPd4AaABAg,@honks9484,UCBcv5qdtc2RyZVeetOmLRoQ,Why always so many Asians?😡,en,2025-01-31T08:11:00Z,2025-01-31 03:11:00,0,1,Ugw42bmJSzIT55UdMPd4AaABAg.ADxPKXWO3AKADyEYhXdHcp,@Philbert-s2c,UCv2zdDhtuo2xlD5VNDyEv9A,Why so much racism?,en,2025-01-31T15:56:03Z,2025-01-31 10:56:03,3,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgzlgpH9HB5VIiilBO54AaABAg,@juanp3794,UCz3xciODJbnSKi_URqgrxuA,Season 2 was perfection! Binged it all on Jan 30th. N.W.I.Y.F.T.R.S.3.,cy,2025-01-31T06:27:27Z,2025-01-31 01:27:27,6,1,UgzlgpH9HB5VIiilBO54AaABAg.ADxDU8NlBkIAII-IfDojbl,@tonymanero8540,UCsk32L6B23JiJrzC6cEfTdw,You must be blind!! It was horrible.,en,2025-05-19T03:32:25Z,2025-05-18 23:32:25,1,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugzrdb62_5qsUNHMVbh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,Bye bye MatrosH kvad rublyattayoL zya rockablyant,ru-Latn,2025-01-31T03:46:21Z,2025-01-30 22:46:21,0,5,Ugzrdb62_5qsUNHMVbh4AaABAg.ADww2CahGQYADww4q9mPaU,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,NeinZ bye 4?,fy,2025-01-31T03:46:42Z,2025-01-30 22:46:42,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugzrdb62_5qsUNHMVbh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,Bye bye MatrosH kvad rublyattayoL zya rockablyant,ru-Latn,2025-01-31T03:46:21Z,2025-01-30 22:46:21,0,5,Ugzrdb62_5qsUNHMVbh4AaABAg.ADww2CahGQYADwwHbEBW1M,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,WoW made um papearlZ? Twigga?? Izt chew grownZ GringooZeH?,pl,2025-01-31T03:48:27Z,2025-01-30 22:48:27,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugzrdb62_5qsUNHMVbh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,Bye bye MatrosH kvad rublyattayoL zya rockablyant,ru-Latn,2025-01-31T03:46:21Z,2025-01-30 22:46:21,0,5,Ugzrdb62_5qsUNHMVbh4AaABAg.ADww2CahGQYADwwNWKn8Kf,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,"Denveer...,,... chewgonaduZe dat eFFe?",nl,2025-01-31T03:49:15Z,2025-01-30 22:49:15,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugzrdb62_5qsUNHMVbh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,Bye bye MatrosH kvad rublyattayoL zya rockablyant,ru-Latn,2025-01-31T03:46:21Z,2025-01-30 22:46:21,0,5,Ugzrdb62_5qsUNHMVbh4AaABAg.ADww2CahGQYADww_p-ul2A,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,Matroshkva juzz unooZ mazza? WingeeZ wiZZ? A Lil g'wizz twiggaZ!!!,pl,2025-01-31T03:51:05Z,2025-01-30 22:51:05,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugzrdb62_5qsUNHMVbh4AaABAg,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,Bye bye MatrosH kvad rublyattayoL zya rockablyant,ru-Latn,2025-01-31T03:46:21Z,2025-01-30 22:46:21,0,5,Ugzrdb62_5qsUNHMVbh4AaABAg.ADww2CahGQYADwwi1mq4A9,@BerntOveIhler,UCcdXes9W9I_qdIsmzeZM8mw,NaNa where chown twinkieZ whattachew wantana?,NA,2025-01-31T03:52:12Z,2025-01-30 22:52:12,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgyeLiRCWwtrNn8v1md4AaABAg,@gr9939,UCw3ZmMJZCh4J1RucDu9hmXA,Has Netflix gone woke?😂,fy,2025-01-30T20:43:49Z,2025-01-30 15:43:49,0,1,UgyeLiRCWwtrNn8v1md4AaABAg.ADwAgSzR7RaADx9XCNGnUa,@Philbert-s2c,UCv2zdDhtuo2xlD5VNDyEv9A,Have you gone stupid?,en,2025-01-31T05:52:55Z,2025-01-31 00:52:55,1,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,Ugw5C_dR1ykvxLixsSR4AaABAg,@kellymashaka3782,UCLWmteGBD8VJle43C87YLaA,Where’s Max ????,it,2025-01-29T16:03:11Z,2025-01-29 11:03:11,2,1,Ugw5C_dR1ykvxLixsSR4AaABAg.ADt5mEFrDgoADx9azasZ2T,@Philbert-s2c,UCv2zdDhtuo2xlD5VNDyEv9A,Dead since 1.08,fy,2025-01-31T05:53:34Z,2025-01-31 00:53:34,1,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgzvFEjj4GvMPgJP_594AaABAg,@Aloysius10,UCDjBmv27eN9mZQuf3qnf0uw,He somehow escaped the daughter.,en,2025-01-20T02:27:31Z,2025-01-19 21:27:31,0,1,UgzvFEjj4GvMPgJP_594AaABAg.ADVTHEtNOiwADfC4xay7fp,@carmenvazquez4700,UCU8w_n8QHRZE__rnemy_TfA,?,ja,2025-01-24T06:28:56Z,2025-01-24 01:28:56,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDACvYm5h9xfb,@napster6969,UClFzVfEq_HgokMwOxAQPw7g,Yes I had the same thought how did he survive and the girl killing his mom...,en,2025-01-05T18:23:40Z,2025-01-05 13:23:40,24,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDACvZ-eYldqZ,@napster6969,UClFzVfEq_HgokMwOxAQPw7g,@htvlogs80 where is his ex girlfriend?,en,2025-01-05T18:25:39Z,2025-01-05 13:25:39,8,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDADT4A4nZPuH,@bhawishmishra5980,UCtKUF4ysipWym7Ag7ri-FVw,yesss its seems different,en,2025-01-19T04:09:37Z,2025-01-18 23:09:37,2,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDADVXGdqQetv,@wanneis1,UCGNVtK63c_hDZu7gyDl2SIg,If max is dead and out of the show I will be heart broken 💔,en,2025-01-20T03:02:23Z,2025-01-19 22:02:23,12,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDADgeRADlic-,@wildcard04,UCWfvY7rdUurZTcEpNTi1Lfg,"I think they purposefully left a lot out of this trailer not to spoil it, I personally think Max survived.",en,2025-01-24T20:04:37Z,2025-01-24 15:04:37,11,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDADgoPRQXTS4,@kelvinsmith7730,UCpVc_uQ9qSZ6y0CFo26-KDA,"@wildcard04your comment just eased my anxiety, I’m hoping they continue with that story line and this South Korea angle is just a side mission like when they went Beirut for child support paperwork",en,2025-01-24T21:31:46Z,2025-01-24 16:31:46,3,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDADjiKE6ddwf,@debbiefulton1001,UCmwI8Et3t4IJDQ296vQykxA,I briefly saw Max's Daughter in the season 2 trailer.,en,2025-01-26T00:36:21Z,2025-01-25 19:36:21,2,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
czt_Mh_qdsw,https://www.youtube.com/watch?v=czt_Mh_qdsw,UgySCLt0hShQvoEmKGt4AaABAg,@igrowdragonfruits,UCVhLxOPNl05N-Af94xV3E2Q,"Season 1 left us on a cliffhanger, this new season doesn’t seem like it’s picking up where it left off.",en,2025-01-03T23:41:26Z,2025-01-03 18:41:26,146,12,UgySCLt0hShQvoEmKGt4AaABAg.ACqyYnn97MDADrJhqdFvnN,@ImYususfzai,UCGyUN4YlSUqTkOSvVSD4yJw,Bcz of suspence na,en,2025-01-28T23:26:26Z,2025-01-28 18:26:26,0,1043272,14329,778,"Wed, 17 Dec 2025 13:14:27 GMT"
