video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgzPZuN4CetEvVGEoit4AaABAg,@Prashant_Negi_99,UCzy87TAeNha7CKCTjKYjaFA,"Likes: 29K
Dislikes: 156K
Faith in humanity: Restored",mg,2025-10-12T09:07:16Z,2025-10-12 05:07:16,322,3,UgzPZuN4CetEvVGEoit4AaABAg.AOAXfuoiChKAP6VInyeV1x,@booglet,UCSmEgDOIwwo3Wr0_edP5o6Q,"@stewie6720 i just look up *youtube dislike viewer* and paste the link
right now were at 30k likes and 164.5k dislikes",en,2025-11-04T16:00:56Z,2025-11-04 11:00:56,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgzPZuN4CetEvVGEoit4AaABAg,@Prashant_Negi_99,UCzy87TAeNha7CKCTjKYjaFA,"Likes: 29K
Dislikes: 156K
Faith in humanity: Restored",mg,2025-10-12T09:07:16Z,2025-10-12 05:07:16,322,3,UgzPZuN4CetEvVGEoit4AaABAg.AOAXfuoiChKAQTQr_5eQfK,@IrisRiddle,UC_vdQhJdY6GRTlKuwG1PloA,HOW did you see the no. of dislikes?! ,en,2025-12-08T10:16:03Z,2025-12-08 05:16:03,1,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgxO6IY2WHOkZJ_26ON4AaABAg,@nihilismandapathy3705,UC-e_H67c-HN2p3c38zuQARg,"This is why I hate people so much, can't y'all just enjoy shows without saying woke?",en,2025-10-12T06:46:25Z,2025-10-12 02:46:25,0,1,UgxO6IY2WHOkZJ_26ON4AaABAg.AOAHZMK_O3mAOAcpMXKLE6,@SloudCtrife,UCETFkuf5ckJRqBFgVyMDxUQ,Can't you have some standards and let people like whatever they want?,en,2025-10-12T10:00:59Z,2025-10-12 06:00:59,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugy10VRJeNtVC7CVB5B4AaABAg,@cade5911,UCBA4Gafp4pWWC3Q-IvGOU3g,"The writing team for this show is embarrassing. When will Netflix learn that woke writers make broke shows, and that no one wants ugly girl casting?",en,2025-10-12T06:43:35Z,2025-10-12 02:43:35,1,1,Ugy10VRJeNtVC7CVB5B4AaABAg.AOAHEbfyRwGAOAICFOVf0f,@nihilismandapathy3705,UC-e_H67c-HN2p3c38zuQARg,"You understand that the outrage is from the fact they replaced Henry Cavil with another person, right?",en,2025-10-12T06:52:00Z,2025-10-12 02:52:00,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgzNxJRNwJlIW6hL9eV4AaABAg,@mcmasterstudent,UCbscVC6_VF4JsxRCF9RRwsw,Looks like another woke slop,fy,2025-10-12T06:09:57Z,2025-10-12 02:09:57,1,1,UgzNxJRNwJlIW6hL9eV4AaABAg.AOADODWKhvFAOAIFHVTd9t,@nihilismandapathy3705,UC-e_H67c-HN2p3c38zuQARg,Stop inciting culture war.,ca,2025-10-12T06:52:25Z,2025-10-12 02:52:25,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugy7JDgp6IbM_HtfRvV4AaABAg,@NostraDahut,UCsckXasGf6A31zl6LlerMwg,"When Viva La Dirt League parodies are better than the ""real"" stuff",NA,2025-10-11T15:02:25Z,2025-10-11 11:02:25,42,1,Ugy7JDgp6IbM_HtfRvV4AaABAg.AO8aXD4xUeOAPhICLVwKnx,@mihaitheorange4705,UCY2_qWnnCBUa87fB1mFS4ng,OMG YES,ig,2025-11-19T08:17:36Z,2025-11-19 03:17:36,1,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAOBcux6GTfb,@Youalrightboi,UCAQMXnjvFyiQVfDkUoJmCjg,"Emm . Sorry . Nope . Henry didn't look like geralt at all . Neither Liam . But dont call it perfect,just because you have thing of henry .",en,2025-10-12T19:20:59Z,2025-10-12 15:20:59,1,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAOFX6HTVfG5,@SifryPRO,UC7qp4LoWndN81b-ereP8q9A,"​@Youalrightboi nobody said Henry looks like Geralt. He was the perfect actor as in he loved the role, gave us a very good performance and knew the story. This is just a superhero version of the witcher, nobody asked for this.",en,2025-10-14T07:38:28Z,2025-10-14 03:38:28,37,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAOLyDWcbqaX,@qc6265,UCX-3R-jqslNQfjZCPuA_WIg,"​@Youalrightboiso who would you pick for Geralt? an ugly, sickly pale man by the books description",en,2025-10-16T19:39:34Z,2025-10-16 15:39:34,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAOP0W67CSsN,@D4NTE_k22,UChEAtt84PPsUmKra56XEyUg,​@Youalrightboiare you dumb or restarted or smth?,en,2025-10-18T00:06:02Z,2025-10-17 20:06:02,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAORJvBAdd1x,@ts1324,UCbI0A6pDxMFDYQp9RvzMPDA,Don't need to imagine it.,en,2025-10-18T21:34:06Z,2025-10-18 17:34:06,5,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAORXOnOqqUL,@NightWanderer.,UCUQxlLZmLYoadlsH-a9sTHg,"@Youalrightboi Henry, although he doesn’t look much like a witcher, is at least a real geek about this universe, reading books and playing video games based on it. That’s why he left, because he understood that the writers of the series were doing complete nonsense.",en,2025-10-18T23:31:53Z,2025-10-18 19:31:53,8,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAOgqAAvnFZE,@jdbee713,UCHNwGCaaW7E9q4B1a2yl90Q,Trash now and with a pretty actor.,en,2025-10-25T07:32:30Z,2025-10-25 03:32:30,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAOoJT571190,@krejziks3398,UC9t1k7hKoujhq-zkvjZRw4Q,"ego is a hell of a thing, especially in a woman.",en,2025-10-28T05:11:54Z,2025-10-28 01:11:54,2,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAP2uMy9lihx,@JohnDoe-dr9ff,UCxyDcis6gWcuiIg_lmvgkxQ,"Not just the producer, lead writer Lauren Schmidt Hissrich butchered season 4.",NA,2025-11-03T06:31:43Z,2025-11-03 01:31:43,2,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugwrn43KWtAMNTUH8oB4AaABAg,@JakeRockwell7,UC2S3prSoMaPlZcHuB5Fo74g,"Imagine having the perfect actor who also knew exactly how your customer wanted your series to be produced, and instead of using that talent and insight, you get rid of him and let an incompetent producer destroy your incredibly expensive franchise.",en,2025-10-09T09:58:29Z,2025-10-09 05:58:29,527,10,Ugwrn43KWtAMNTUH8oB4AaABAg.AO2u9SSYKueAQJfe_B8qEd,@Nox_the_beholder,UCJgr9EOkkdC317_afbLx2oA,​@Youalrightboiyou played Witcher 1? Think again.,en,2025-12-04T15:21:41Z,2025-12-04 10:21:41,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugz9mjzlaEnR3DROejN4AaABAg,@Mr_Supreme_W,UCJUntOFuorJnBpMOvJ3U7-Q,"🎉Can’t believe they removed Henry Cavill from The Witcher! 😤
He literally was Geralt — the voice, the expressions, the intensity, everything!
The man actually read all the books and cared about staying true to the source material.
Replacing him with Liam Hemsworth (F producer ) just doesn’t feel right… the show won’t be the same anymore. 💔",en,2025-10-08T05:51:01Z,2025-10-08 01:51:01,0,1,Ugz9mjzlaEnR3DROejN4AaABAg.AO-t20DjE2RAO0d4mdfPhZ,@mikesaintjulesmusic,UCi3z8IYM35cLDWPvTNJG2Mg,"Important to note that it was Henry's choice as he wanted to pursue other projects. It was a mutual decision, not a forceful removal.",en,2025-10-08T12:50:49Z,2025-10-08 08:50:49,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugyy-wPfnvW6bbufLrJ4AaABAg,@believeinrealty,UC0-_sWjV1nOpYTdH2nO0twg,Henry was born to play Geralt,en,2025-10-07T22:09:54Z,2025-10-07 18:09:54,126,1,Ugyy-wPfnvW6bbufLrJ4AaABAg.AO-3GnRN6LzAOkv4P39_Ld,@a.j3821,UClgUTeCQt2gDdqTOc4KIz6A,Just like he was born for Superman,en,2025-10-26T21:32:22Z,2025-10-26 17:32:22,5,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugy7nl5xWyhiCN449hl4AaABAg,@DC-te1gw,UC9N3HlJlyVB236upTDLpPag,"The Switcher: a story of betrayal where Netflix used Andrzej Sapkowski to ruin CD Projekt Red's Geralt of Rivia story line and replace the true Geralt with a total mess of PG faced, not Geralt stories.",en,2025-10-07T21:44:26Z,2025-10-07 17:44:26,1,1,Ugy7nl5xWyhiCN449hl4AaABAg.AO-0MDF9KQKAOv7WvYBrUX,@DC-te1gw,UC9N3HlJlyVB236upTDLpPag,...It's sooo much worse than I expected!!!,en,2025-10-30T20:42:15Z,2025-10-30 16:42:15,1,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,Ugz8y9yBeUOm42f8h3J4AaABAg,@masroofinsaan3112,UChAfGYbKg-CXV9Sdm-5rMCw,"Remember Guys: Don't Blame Liam, Don't Blame Producers, Only Blame Arrogant and Stubborn Henry Cavill who is thrown out of almost every projects☠️",en,2025-10-04T04:42:45Z,2025-10-04 00:42:45,0,1,Ugz8y9yBeUOm42f8h3J4AaABAg.ANqT2Y8DSIPANtDrXMiwoY,@SupiriYaka,UCkLq4fnKrMavz42UmQiOqTA,😂he is doing great. The stupid arrogant feminazi producer is the one to blamed,en,2025-10-05T06:27:45Z,2025-10-05 02:27:45,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgxBFf4amk4lcSLBBoB4AaABAg,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,"I'm gonna say it Liam looks much better as Geralt of Rivia than Henry Cavill.
& he acts better!",en,2025-10-01T23:09:18Z,2025-10-01 19:09:18,1,5,UgxBFf4amk4lcSLBBoB4AaABAg.ANkiI_Pja5gANkuT3Y1HnQ,@СтранаРоссия05,UCNuIwsRKK2olzp76UhuJXmw,Stfu😂,ny,2025-10-02T00:55:36Z,2025-10-01 20:55:36,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgxBFf4amk4lcSLBBoB4AaABAg,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,"I'm gonna say it Liam looks much better as Geralt of Rivia than Henry Cavill.
& he acts better!",en,2025-10-01T23:09:18Z,2025-10-01 19:09:18,1,5,UgxBFf4amk4lcSLBBoB4AaABAg.ANkiI_Pja5gANlq14_e3LZ,@SHAAAaaaOLiiiiN,UCowjcuNMtSN_a4DTcZybrrw,Witcher Dev is that you?,en,2025-10-02T09:36:04Z,2025-10-02 05:36:04,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgxBFf4amk4lcSLBBoB4AaABAg,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,"I'm gonna say it Liam looks much better as Geralt of Rivia than Henry Cavill.
& he acts better!",en,2025-10-01T23:09:18Z,2025-10-01 19:09:18,1,5,UgxBFf4amk4lcSLBBoB4AaABAg.ANkiI_Pja5gANm8sda6UxO,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,​@SHAAAaaaOLiiiiN What for not worshiping Henry cavill? he is a terrible actor!,so,2025-10-02T12:29:32Z,2025-10-02 08:29:32,1,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgxBFf4amk4lcSLBBoB4AaABAg,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,"I'm gonna say it Liam looks much better as Geralt of Rivia than Henry Cavill.
& he acts better!",en,2025-10-01T23:09:18Z,2025-10-01 19:09:18,1,5,UgxBFf4amk4lcSLBBoB4AaABAg.ANkiI_Pja5gANm9TRrcycI,@SHAAAaaaOLiiiiN,UCowjcuNMtSN_a4DTcZybrrw,"@D88nielC I swear to God I never heard anyone saying Henry Cavill is terrible actor. He is amazing actor. Fans absolutely love his work. 

Versatility and Range: Cavill has demonstrated the ability to move from intense period dramas and fantasy to modern blockbusters and spy thrillers, showing a broad acting spectrum. Commitment to Roles: He is known for fully immersing himself in characters and finding their emotional core, even in roles that are physically demanding. Strong Performances: Many critics and fans point to his performances in The Tudors, Man of Steel, and Mission: Impossible – Fallout as examples of his skill. Knowledge of Source Material: He is respected for his deep understanding and passion for the projects he takes on, such as the Witcher games, and advocates for quality within the industry.

This trailer has 28k likes and 138k dislikes.",en,2025-10-02T12:34:42Z,2025-10-02 08:34:42,0,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
kQGshAJmdBU,https://www.youtube.com/watch?v=kQGshAJmdBU,UgxBFf4amk4lcSLBBoB4AaABAg,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,"I'm gonna say it Liam looks much better as Geralt of Rivia than Henry Cavill.
& he acts better!",en,2025-10-01T23:09:18Z,2025-10-01 19:09:18,1,5,UgxBFf4amk4lcSLBBoB4AaABAg.ANkiI_Pja5gANmGZ-P5wDs,@D88nielC,UCozGrVpuzH3IhRtxVY10Vgg,@SHAAAaaaOLiiiiN him & Jason Momoa have no talent it's only because they're good looking.,so,2025-10-02T13:36:37Z,2025-10-02 09:36:37,1,2398604,30169,14620,"Mon, 15 Dec 2025 15:22:54 GMT"
